🟦	adjective	azzurro	2088	blue
🟦	noun	azzurro	2088	blue
	noun	suora	2085	nun
	noun	diagnosi	2080	diagnosis
	verb	invidiare	2079	to envy
	noun	schiavo	2078	slave
🃏	noun	solitario	2075	solitaire
	verb	velare	2070	to shroud
👖	noun	lavanderia	2068	laundry
🛰️	noun	satellite	2066	satellite
🧑‍🔬	noun	chimico	2064	chemist
🇮🇳	noun	indiana	2063	indian
	noun	riga	2061	line
	verb	attivare	2061	to enable; to engage; to operate
	adjective	attivo	2061	active
🔝	noun	attivo	2061	top
	noun	scout	2058	scout
🇻🇦	noun	latino	2057	latin
	verb	concentrare	2057	to concentrate; to focus
	noun	romeo	2056	romeo
	verb	interpretare	2055	to interpret all senses
	adjective	identico	2055	identical
🌾🚜	noun	frutto	2052	harvest; product; fruit
¬	noun	negativa	2051	negative
	noun	caverna	2049	grotto; cave
🌾🚜	verb	maturare	2048	to ripen; to reap; to ripe
🐱	noun	fica	2047	pussy
💩	verb	cagare	2047	to shit
	noun	talo	2045	anklebone
	noun	mito	2044	myth
🥷	noun	ninja	2034	ninja
	adjective	vigile	2033	wary
	noun	svolta	2032	turn
🐸	noun	rana	2025	frog
	adjective	vago	2019	wandering; moving
	verb	competere	2016	to compete; vie; rival
👅	verb	godere	2015	to benefit; to taste; to enjoy
🧐	noun	barone	2014	baron
	verb	riscontrare	2012	to ascertain
	noun	riscontro	2012	comparison
	noun	astronave	2010	spaceship
	adjective	autentico	2010	authentic
🦌	noun	cervo	2003	deer
	noun	muso	2001	muzzle
🎼	adjective	musicale	1996	musical
🦡	noun	tasso	1996	badger; rate
😮‍💨	noun	lena	1994	breath
	noun	notturno	1990	nocturne; notturno
	verb	entusiasmare	1986	to enthuse
	noun	atleta	1986	athlete
📤	verb	restituire	1985	to restore; to return; to send
👂	verb	arare	1985	to ear; to till
	noun	categoria	1985	category; topic
🧍	noun	adulta	1984	adult
😝	verb	nauseare	1983	to disgust
🐑	adjective	morbido	1981	tender; soft
💨	verb	soffiare	1980	to sneak; to blow
🌱	verb	apparire	1979	to grow; to seem; to break
	verb	trasferire	1979	to transfer; to move
	noun	agitato	1978	hustler
🏙️	adjective	lucido	1977	bright; shiny; glossy
	verb	multare	1975	to fine
🎹	noun	pianoforte	1974	piano
	noun	fattore	1974	factor; element
🧑‍🏭	verb	saldare	1974	to weld
	verb	ritrattare	1973	to retract
	noun	ritratto	1973	portrait
🏞️	adjective	selvaggio	1971	wild; savage
	noun	selvaggio	1971	savage
	noun	mail	1968	email
	adverb	manco	1962	not even
🗑️	verb	sprecare	1962	to waste
🗑️	noun	spreco	1962	waste
	noun	abilità	1961	skill; ability
	noun	molo	1959	jetty; pier; mole
😐↙	noun	mento	1958	chin
	noun	fissa	1957	obsession
	verb	pacificare	1956	to reconcile
🕊️	adjective	pacifico	1956	peaceable; peaceful
😤	noun	insulto	1956	insult
	noun	espresso	1949	express letter
	noun	calza	1945	sock
🤼	verb	combattere	1945	to combat; to fight
	adjective	sanitario	1945	sanitary
	noun	frontiera	1944	frontier; border
	noun	conforto	1943	condolence; solace
📁	verb	archiviare	1939	to archive; to dismiss; to file
🏛️	noun	archivio	1939	archive; library
	adjective	letale	1939	lethal; deadly
	noun	radar	1938	radar
	verb	campionare	1934	to sample
	noun	campionato	1934	championship
	verb	commerciare	1933	to deal
	noun	commercio	1933	commerce; trade
	noun	alfa	1933	alpha
👨‍👩‍👧‍👦	noun	clan	1933	clan
	noun	bolla	1932	bubble; blister
	noun	torneo	1931	tournament
	noun	mora	1929	mulberry; blackberry; default
⌛	noun	durata	1926	duration; length
	adjective	scaduto	1924	overdue
	verb	accelerare	1923	to accelerate
🦊	noun	volpe	1922	fox
🦖	noun	dinosauro	1922	dinosaur
	verb	pretendere	1920	to demand; to exact
	adjective	metropolitano	1919	metropolitan
	noun	metropolitana	1919	subway
	adjective	rigido	1919	rigid; stern; stark
	noun	cicatrice	1918	scar
	noun	sfera	1918	orb; sphere; realm
	noun	diamante	1917	diamond
	noun	fenomeno	1916	phenomenon
	adjective	preliminare	1916	preliminary
📅	noun	orario	1915	timetable; schedule
	verb	reclamare	1913	to reclaim; to claim
🙋	verb	interrogare	1912	to ask
	verb	abusare	1911	to misuse; to speculate; to impose
💰	noun	grano	1910	money
	verb	insultare	1910	to insult
	adjective	automatico	1906	automatic
🕯️	noun	candela	1903	candle
	noun	marea	1898	tide
	noun	drone	1895	drone
	adjective	arrogante	1892	arrogant
🏢	noun	composto	1891	compound
	noun	infinito	1889	infinitive
🔗	noun	legame	1882	link; bond; tie
	noun	curiosa	1881	rubbernecker
	noun	protagonista	1881	protagonist
👸	noun	dama	1881	lady
	noun	noce	1879	walnut
	noun	rospo	1876	toad
🧾	verb	manifestare	1875	to demonstrate; to bill
🌧️	verb	piovere	1874	to rain
	noun	asso	1870	ace
🌃	noun	oscurità	1868	darkness
	noun	hobby	1868	hobby
	noun	stevia	1867	stevia
✊	noun	protesta	1867	protest; stink
	verb	orbitare	1865	to orbit
🏈	noun	pallone	1865	football; ball
	noun	rapida	1863	rapid
🇵🇱	verb	lucidare	1863	to refine; to scour; to polish
⌚	verb	osservare	1862	to consider; to watch
	noun	lotteria	1861	lottery
👚	noun	panno	1860	swab; cloth; patch
⛰️	adjective	fuso	1860	high
	noun	fuso	1860	spindle; spool
	noun	anomalia	1859	anomaly
	verb	consumare	1858	to consummate; to fret; to devour
	verb	scaricare	1855	to download; to dump; to chuck
	noun	scarico	1855	unloading
	adjective	costoso	1854	costly; expensive
	verb	estivare	1854	to estivate
	verb	compensare	1851	to pay for
	noun	overdose	1845	overdose
16	numeral	sedici	1844	sixteen
⛈️	verb	assaltare	1844	to storm
😐🔫😐	noun	assalto	1844	assault; raid; storming
🧑📷	noun	fotografo	1839	photographer
	noun	tesi	1837	thesis
	noun	manicomio	1832	madhouse; asylum
🧘	noun	yoga	1829	yoga
🧍<sub>💎</sub>	verb	minare	1827	to mine
	noun	blog	1826	blog
🙇	noun	prua	1825	bow
	noun	entusiasmo	1821	exuberance; zest; enthusiasm
Tue	noun	martedì	1821	tuesday
	adjective	arabo	1819	arabic; arab
🤏	adjective	sottile	1818	thin
💌	verb	affrontare	1812	to address; to dare; to face
	noun	salone	1811	concourse; salon
	adjective	severo	1809	severe
	verb	irritare	1808	to enrage; to irritate; to annoy
🇬🇷	adjective	greco	1807	greek
🇬🇷	noun	greco	1807	greek
	verb	supplicare	1807	to beseech
	adverb	fisso	1805	fixedly
	noun	arteria	1803	artery
	noun	roulotte	1802	caravan
	verb	autografare	1802	to autograph
	noun	autografo	1802	autograph
	noun	ranch	1801	ranch
🤴	verb	dominare	1800	to lord; to best
	noun	polo	1799	pole
	adjective	verbale	1797	verbal
🧾	noun	verbale	1797	record
	noun	provino	1797	trailer
🏃	noun	furia	1796	rage; hurry
🦵↖	noun	coscia	1796	thigh
🥺	adjective	misero	1795	poor
	noun	carbone	1793	coal
	noun	omaggio	1788	homage; tribute
	noun	pipì	1785	wee
	noun	hockey	1784	hockey
🥩	noun	prosciutto	1784	ham
	noun	obbligo	1782	debt; duty
	adjective	postale	1782	postal
🚪	noun	portiera	1782	door
🪖	noun	casco	1781	helmet
🐱	noun	mona	1781	pussy
🤴	noun	sire	1779	sire
	adjective	modesto	1775	paltry; bashful; meek
🧑‍🔧	noun	operaio	1774	laborer; worker
📝←	conjunction	affinché	1774	so
	preposition	pro	1773	pro; for
	noun	cittadina	1770	citizen
	verb	forare	1770	to pierce; puncture
	noun	foro	1770	forum
	adjective	ansioso	1769	taut; anxious
😓	verb	sudare	1769	to sweat
🧑‍💼💰	noun	frode	1767	guile; swindle; hoax
🐦	noun	oca	1762	goose; fool
	noun	preavviso	1761	notice
	noun	uccellino	1760	fledgling; birdie
	noun	fibra	1760	fibre
🚗	noun	automobile	1757	car
	adjective	decente	1755	proper
	noun	testo	1753	lyrics; text
	verb	remare	1748	to row
	noun	lite	1746	dispute; quarrel; argument
🙏	verb	celebrare	1745	to worship; to celebrate
🙁🦹🏻	verb	tormentare	1745	to vex; to harass; to torment
	noun	jazz	1741	jazz
🏙️	adjective	luminoso	1740	cheerful; bright
	verb	imporre	1737	to levy; to enforce; to dictate
🧘	noun	ara	1736	are
	noun	marijuana	1734	marijuana
	verb	investire	1732	to invest
	noun	disordine	1731	clutter; turmoil; disorder
←🚶🚶	verb	condurre	1730	to lead; to drive; to run
	noun	granata	1730	grenade; hand grenade
	verb	ammirare	1728	to admire
	noun	agenda	1725	diary
	verb	modificare	1725	to modify; alter
	noun	stalla	1723	cowshed
	noun	epidemia	1722	outbreak
	adjective	vulnerabile	1717	vulnerable
🌫️	adjective	grigio	1714	grey
🌫️	noun	grigio	1714	grey
	adjective	etico	1714	ethical
	adjective	concreto	1713	concrete
	adjective	passeggero	1712	passing
	noun	carità	1709	charity
💰	verb	stimare	1708	to assess; to estimate; to value
🤝	verb	agitare	1707	to shake; to trouble
🌩️	noun	fulmine	1705	lightning
	adjective	etero	1703	hetty
	noun	etero	1703	hetty
	noun	stima	1703	respect
	adjective	efficace	1702	effective
	adjective	rituale	1700	ritual
	noun	rituale	1700	ritual
🦭	verb	sigillare	1700	to seal
	noun	decennio	1700	decade
🟫	adjective	marrone	1699	brown
🟫	noun	marrone	1699	brown
	noun	sandra	1699	zander
	noun	senato	1698	senate
	adverb	distante	1698	far away
	noun	massacro	1697	massacre
	noun	farmacia	1697	pharmacy
	noun	fusione	1695	fusion
🔨	verb	scioperare	1690	to strike
🔨	noun	sciopero	1690	strike
	verb	riportare	1689	to retrieve; to reflect; to restore
	verb	pompare	1688	to pump
🌿	verb	derivare	1688	to derive; to stem
📸	noun	lampo	1687	flash
🧑‍🚀	noun	astronauta	1687	astronaut
	verb	rilasciare	1686	to release
	noun	offerta	1680	tender; bid; offer
	noun	grotta	1680	cave
	verb	garantire	1678	to engage; to ensure; to assure
	noun	gangster	1676	mobster; gangster
🧑‍🔧	noun	marca	1675	make
	adjective	onorevole	1672	honourable
	noun	spaghetto	1671	spaghetti
	noun	recluta	1670	recruit; rookie
	noun	corvo	1669	crow
⭐	adjective	stellare	1665	stellar
	noun	compare	1664	shill; godfather
🪟🔨	verb	spezzare	1661	to crack; to break
	noun	posa	1659	pose
	noun	iris	1659	iris
🥐	noun	toast	1658	toast
🤕	verb	ferire	1657	to wound; to harm; to hurt
📳	adjective	mobile	1653	mobile
	noun	mobile	1653	piece of furniture
📅	noun	calendario	1650	calendar
	adverb	legalmente	1647	legally
	adjective	manifesto	1647	overt
	noun	libretto	1645	booklet
🏢	noun	compagnia	1644	battalion; company
	verb	apparecchiare	1643	to set
✈️	noun	apparecchio	1643	airplane; device; set
	noun	orfano	1643	orphan
	verb	sbattere	1642	to flap; to sway; to tap
	verb	trapiantare	1641	to transplant
	noun	trapianto	1641	transplantation; graft; transplant
	noun	riscatto	1639	ransom
	noun	missile	1638	missile
	verb	complicare	1636	to complicate
	verb	citare	1636	to summon
	verb	approcciare	1635	to approach
	noun	approccio	1635	approach
📑	verb	commentare	1634	to annotate
📋	noun	asse	1631	board
	verb	precipitare	1631	to plummet; to tumble
	noun	schianto	1628	crash
	noun	strato	1625	tier; ledge; layer
	verb	ritrovare	1624	to recover
	verb	necessitare	1624	to need
	noun	portale	1623	portal
	verb	cementare	1621	to cement
	noun	cemento	1621	cement
🦅	noun	aquila	1621	eagle
	verb	affermare	1621	to claim
	noun	tana	1620	lair; den
	noun	timido	1616	milquetoast
	noun	altare	1616	altar
	adjective	fragile	1613	brittle; fragile
	noun	filosofia	1611	philosophy
	verb	rifare	1610	to remake; to redo
🖥️	noun	software	1608	software
	noun	falco	1608	hawk; falcon
🪓	noun	ascia	1607	axe
	noun	proposto	1604	provost
🧲	adjective	magnetico	1600	magnetic
🍋	noun	limone	1599	lemon
💃	noun	squillo	1595	prostitute; buzz; blast
	verb	fornire	1595	to furnish; to garnish; to resource
📸	verb	balenare	1595	to flash
	noun	bordello	1593	brothel; riot
	verb	determinare	1591	to set
🧠	adjective	psicologico	1590	psychological
⏭️	adjective	successivo	1589	next
🥃	noun	tequila	1588	tequila
	noun	colla	1587	paste; glue
	noun	gelosia	1585	jealousy
	noun	gi	1584	gee
	noun	senno	1583	wit; wisdom
13	numeral	tredici	1583	thirteen
	noun	smoking	1583	tuxedo
	noun	dilettante	1583	amateur
🏞️	noun	semestre	1582	semester; stream
	adjective	vasto	1581	vast
🛍️	noun	acquisto	1577	procurement; purchase
🍑	noun	asino	1577	donkey; ass
	adjective	permanente	1575	permanent
	noun	permanente	1575	permanent
	verb	assumere	1575	to muster; to hire; to assume
😅	noun	sudore	1573	sweating; sweat
	adjective	infantile	1571	infantile; immature; childish
	noun	dote	1571	dowry; dower
😖	verb	turbare	1569	to concern; to upset
🧑‍💼	noun	gestione	1568	management
🐱	noun	bambola	1567	pussy; doll; bird
	adjective	occidentale	1564	western
	noun	occidentale	1564	westerner
	noun	antenato	1562	forefather; ancestor
⚖️	noun	pesa	1559	weighing
📚	verb	riempire	1558	to heap; to riddle; to flush
👻	adjective	misterioso	1557	eerie; mysterious
	noun	punteggio	1557	score
	adjective	primario	1557	primary; prime
🚽	noun	urina	1557	urine
	verb	rivedere	1556	to revise; to review
🙂🦸	noun	parata	1556	parade; review; save
	noun	freno	1555	bit
	adjective	comico	1554	comic
💊	noun	capsula	1552	capsule
	noun	poeta	1551	poet
	noun	orgasmo	1551	orgasm; climax
	noun	inganno	1549	guile; trickery; deceit
🪨	adjective	instabile	1548	volatile; unstable; rocky
	verb	tessere	1548	to weave; to plot
⛵	noun	vela	1547	sail
	noun	toccata	1545	toccata
	noun	ritrovo	1543	haunt
	noun	finocchio	1543	fennel
🍦	noun	panna	1542	cream
😈	noun	morsa	1538	vice; grip; clamp
🥩	noun	manzo	1537	beef
	verb	cestinare	1536	to bin
🧺	noun	cestino	1536	basket
	noun	miglio	1536	mile
🐦	noun	passero	1536	sparrow
	adjective	comunista	1535	communist
	noun	comunista	1535	communist
	noun	creatore	1534	creator
	verb	consultare	1533	to consult
👮	noun	deputato	1532	deputy
	verb	stallare	1532	to stable
	noun	grandezza	1530	size
	noun	morfina	1530	morphine
📟	adjective	informatico	1530	digital
	verb	evacuare	1529	to evacuate
🐓	noun	gallo	1528	rooster; cock
💎	noun	sasso	1527	stone
	adjective	fluido	1523	fluid
	noun	fluido	1523	fluid
	adjective	gratuito	1521	voluntary
	noun	nucleo	1520	nucleus
✏️	noun	matita	1519	pencil
🇪🇺	adjective	europeo	1518	european
	verb	orchestrare	1517	to mastermind; to plot
	noun	orchestra	1517	orchestra
🐇	noun	maglione	1516	jumper; sweater; jersey
	noun	poltrona	1515	armchair
🇨🇭	adjective	svizzero	1512	swiss
🍔	noun	svizzera	1512	hamburger
🧭	noun	oriente	1512	east
	noun	voluta	1511	wreath; curl
	noun	deriva	1511	drift
🎻	noun	violino	1510	fiddle; violin
	verb	dedicare	1510	to dedicate
	noun	dimensione	1509	dimension
🔦	verb	illuminare	1509	to light
	adjective	pallido	1508	bleak; pale
	verb	individuare	1508	to detect; to identify; to spot
	noun	armatura	1507	armour
🇹🇷	adjective	turco	1506	turkish
	verb	viziare	1506	to spoil
😈	noun	vizio	1506	vice
	verb	tastare	1506	to grope
	adjective	sentimentale	1505	sentimental
🤔	verb	dimenticare	1505	to forget; to leave
	noun	franco	1505	franc
	noun	democrazia	1504	democracy
🥁	noun	batteria	1504	drum; battery; pile
	adjective	benefico	1498	beneficial; charitable
⚱️	noun	cenere	1496	cinder; ash
	noun	rotolo	1496	roll of material
🏋️	verb	filtrare	1494	to filter; screen; strain
🌩️	verb	tuonare	1490	to thunder
🌩️	noun	tuono	1490	thunder
	noun	lotto	1488	lot
	noun	scintilla	1488	spark
🏂	noun	estremo	1487	extreme
	noun	pila	1485	pile
	noun	rito	1483	rite
💺	verb	alloggiare	1482	to seat; to room; to house
🏢	noun	alloggio	1482	apartment
	noun	paranoico	1482	paranoid
	adjective	mosso	1482	rough
	noun	cera	1481	wax
	noun	navetta	1481	shuttle
	noun	seminario	1479	seminary
	verb	scintillare	1474	to flare
	noun	palude	1471	bog; marsh; swamp
	noun	manica	1471	sleeve
	verb	strappare	1471	to snatch; to burst; to strip
😢	noun	strappo	1471	tear; rip
	noun	sacerdote	1471	priest
🧏	adjective	sordo	1470	deaf
🤓	adjective	spiritoso	1469	smart
	noun	passeggero	1466	passenger
	adjective	terrestre	1465	earthly
🧍	noun	terrestre	1465	earthling
🥺	verb	implorare	1464	to beseech; to beg
	noun	ferrovia	1463	railway
	noun	organismo	1463	organism
	noun	metafora	1461	metaphor
	noun	disciplina	1459	discipline
	noun	sponsor	1459	sponsor
👹	adjective	maligno	1458	evil; mean
	noun	carrello	1456	trolley
🩹	noun	benda	1456	bandage
👸	noun	contessa	1455	countess
⚠️	adjective	allerta	1454	alert
⚠️	noun	allerta	1454	attention
	noun	stufato	1452	stew
🧑‍🤝‍🧑	noun	gemella	1450	twin
	verb	interrompere	1450	to cease; to withdraw; to interrupt
🍣	noun	sushi	1449	sushi
	noun	lava	1448	lava
🚸	verb	ostacolare	1446	to cross
🛑	noun	ostacolo	1446	stop
	noun	ingenuo	1446	naif
	adjective	audace	1446	daring; bold; brave
	noun	vigilia	1444	eve
	noun	conquista	1443	catch
	adjective	umile	1441	humble
	pronoun	granché	1441	
	adjective	tosto	1440	feisty
	adjective	onnipotente	1438	omnipotent; almighty
🔪🐂	verb	sacrificare	1438	to sacrifice
	adjective	abile	1437	skilful
	noun	uva	1436	grape
	noun	legna	1436	firewood
⛷️	verb	sciare	1433	to ski
🧗	verb	serbare	1433	to hold
	noun	terremoto	1430	earthquake
🗾	noun	provincia	1427	province
	noun	dormitorio	1427	dormitory
🟨	adjective	giallo	1424	yellow
✝️	noun	cristiano	1422	christian
🖥️	noun	monitor	1422	monitor
	noun	magro	1422	skinny
	noun	analista	1422	analyst
👽	adjective	strambo	1422	odd; weird
🚸	verb	incrociare	1421	to cross
	noun	incrocio	1421	crossroads
	noun	privilegio	1419	privilege
🐢	noun	tartaruga	1418	tortoise; turtle
	noun	profeta	1417	prophet
	verb	decimare	1417	to decimate
10<sup>th</sup>	adjective	decimo	1417	tenth
🏊	verb	nuotare	1416	to swim
🏊	noun	nuoto	1416	swimming
	verb	pentirsi	1416	to repent; to regret
🏛️	noun	libreria	1415	bookshop; library
⛲	noun	fontana	1415	fountain
🎺	noun	tromba	1415	trumpet
🚌	noun	pullman	1414	bus
	noun	segreta	1414	dungeon
⚖️	verb	bilanciare	1414	to balance
	noun	domicilio	1412	residence
	noun	ironia	1411	irony
	noun	cocco	1411	pet
	adjective	ironico	1409	ironic
	adverb	raramente	1407	seldom; rarely
🍬	noun	dolcetto	1405	sweet
	noun	individuo	1404	individual
🥢	noun	barra	1402	rod; bar; slat
🧑‍💼	noun	reporter	1401	journalist
📟	adjective	digitale	1401	digital
	noun	digitale	1401	foxglove
🔑	noun	tasto	1400	key
	verb	pasticciare	1397	to botch; to muddle
	noun	pasticcio	1397	scrape; pickle; jam
🌀	noun	uragano	1397	hurricane
👼	adjective	benedetto	1396	blessed
☠️	adjective	tossico	1395	poisonous; toxic
🧍←	noun	torace	1394	chest
	noun	critica	1394	criticism
	noun	adrenalina	1394	adrenaline
9<sup>th</sup>	adjective	nono	1393	ninth
	noun	aborto	1392	miscarriage; abortion
	adjective	coreano	1392	korean
	noun	tosse	1391	cough
	noun	quarantena	1390	quarantine
	noun	samurai	1390	samurai
×3	adjective	triplo	1390	triple; trial
🙇	noun	gala	1389	bow
	noun	bonus	1388	bonus
🙏	noun	lode	1387	praise
	adjective	misto	1387	mixed
	noun	scozia	1386	scotia
👳💣	noun	terrorismo	1385	terrorism
40	numeral	quaranta	1382	forty
	noun	psicologo	1378	psychologist
💼	verb	contestare	1378	to contradict; to object
